idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
249,-55.70507165564579,-49.527037983375315,-53.69816693202779,-49.527037983375315,-19.949035239831506,-47.49924386549908
250,-57.27925194408874,-51.10121827181827,-55.272347220470735,-51.10121827181827,-21.523215528274456,-49.07342415394203
251,-57.44538688791806,-51.26735321564759,-55.43848216430007,-51.26735321564759,-21.689350472103776,-48.40252170877585
252,-58.53195149192737,-52.353917819656914,-56.52504676830938,-52.353917819656914,-22.775915076113094,-49.48908631278516
253,-58.118855630472154,-51.94082195820169,-56.11195090685416,-51.94082195820169,-22.362819214657875,-49.07599045132994
254,-56.54210904464129,-50.36407537237083,-54.5352043210233,-50.36407537237083,-20.786072628827014,-47.49924386549908
255,-58.11628933308424,-51.93825566081378,-56.10938460946625,-51.93825566081378,-22.36025291726996,-49.07342415394203
256,-40.5410525311694,-36.36992358251692,-40.5410525311694,-36.36992358251692,-20.153483360334288,-33.03405446379668
257,-41.62761713517871,-37.456488186526244,-41.62761713517871,-37.456488186526244,-21.240047964343606,-34.12061906780599
258,-41.21452127372349,-37.04339232507102,-41.21452127372349,-37.04339232507102,-20.826952102888384,-33.70752320635077
259,-39.63777468789263,-35.46664573924016,-39.63777468789263,-35.46664573924016,-19.250205517057523,-32.13077662051991
260,-41.211954976335576,-37.04082602768311,-41.211954976335576,-37.04082602768311,-20.824385805500473,-33.704956908962856
261,-41.23988225394338,-37.06875330529091,-41.23988225394338,-37.068753305290905,-20.85231308310827,-33.03405446379668
262,-42.3264468579527,-38.15531790930022,-42.3264468579527,-38.15531790930022,-21.93887768711759,-34.12061906780599
263,-41.91335099649748,-37.742222047845004,-41.91335099649748,-37.742222047845004,-21.52578182566237,-33.70752320635077
264,-40.33660441066662,-36.16547546201414,-40.33660441066662,-36.16547546201414,-19.949035239831506,-32.13077662051991
265,-41.91078469910957,-37.73965575045709,-41.91078469910957,-37.73965575045709,-21.523215528274456,-33.704956908962856
266,-42.07691964293889,-37.90579069428641,-42.07691964293889,-37.90579069428641,-21.689350472103776,-33.03405446379668
267,-43.1634842469482,-38.992355298295735,-43.1634842469482,-38.992355298295735,-22.775915076113094,-34.12061906780599
268,-42.75038838549298,-38.57925943684051,-42.75038838549298,-38.57925943684051,-22.362819214657875,-33.70752320635077
269,-41.17364179966212,-37.00251285100965,-41.17364179966212,-37.00251285100965,-20.786072628827014,-32.13077662051991
270,-42.74782208810507,-38.5766931394526,-42.74782208810507,-38.5766931394526,-22.36025291726996,-33.704956908962856
271,-38.96844917607376,-34.797320227421295,-38.96844917607376,-34.797320227421295,-20.153483360334288,-31.461451108701045
272,-40.05501378008309,-35.883884831430606,-40.05501378008309,-35.883884831430606,-21.240047964343606,-32.54801571271037
273,-39.64191791862786,-35.47078896997539,-39.64191791862786,-35.47078896997539,-20.826952102888384,-32.13491985125514
274,-38.065171332797,-33.89404238414453,-38.065171332797,-33.89404238414453,-19.250205517057523,-30.55817326542428
275,-39.63935162123995,-35.46822267258747,-39.63935162123995,-35.46822267258747,-20.824385805500473,-32.13235355386723
276,-39.66727889884775,-35.496149950195274,-39.667278898847755,-35.496149950195274,-20.85231308310827,-31.461451108701045
277,-40.753843502857066,-36.5827145542046,-40.753843502857066,-36.58271455420459,-21.93887768711759,-32.54801571271037
278,-40.34074764140185,-36.169618692749374,-40.34074764140185,-36.169618692749374,-21.52578182566237,-32.13491985125514
279,-38.764001055570986,-34.59287210691851,-38.764001055570986,-34.59287210691851,-19.949035239831506,-30.55817326542428
280,-40.33818134401393,-36.167052395361466,-40.33818134401393,-36.16705239536146,-21.523215528274456,-32.13235355386723
281,-40.50431628784325,-36.333187339190786,-40.50431628784325,-36.333187339190786,-21.689350472103776,-31.461451108701045
282,-41.59088089185258,-37.4197519432001,-41.59088089185258,-37.4197519432001,-22.775915076113094,-32.54801571271037
283,-41.17778503039735,-37.00665608174488,-41.17778503039735,-37.00665608174488,-22.362819214657875,-32.13491985125514
284,-39.60103844456649,-35.42990949591402,-39.60103844456649,-35.42990949591402,-20.786072628827014,-30.55817326542428
285,-41.175218733009444,-37.004089784356964,-41.175218733009444,-37.004089784356964,-22.36025291726996,-32.13235355386723
286,-32.93883922381861,-26.760805551548142,-30.931934500200615,-26.760805551548142,-20.153483360334288,-25.43184115644589
287,-34.02540382782793,-27.84737015555746,-32.01849910420994,-27.84737015555746,-21.240047964343606,-26.51840576045521
288,-33.61230796637271,-27.434274294102238,-31.60540324275471,-27.434274294102238,-20.826952102888384,-26.10530989899999
289,-32.03556138054185,-25.857527708271377,-30.02865665692385,-25.857527708271377,-19.250205517057523,-24.528563313169126
290,-33.609741668984796,-27.431707996714326,-31.6028369453668,-27.431707996714326,-20.824385805500473,-26.102743601612076
291,-33.6376689465926,-27.459635274322128,-31.6307642229746,-27.459635274322128,-20.85231308310827,-25.43184115644589
292,-34.72423355060191,-28.546199878331446,-32.717328826983916,-28.546199878331446,-21.93887768711759,-26.51840576045521
293,-34.31113768914669,-28.133104016876224,-32.3042329655287,-28.133104016876224,-21.52578182566237,-26.10530989899999
294,-32.73439110331583,-26.556357431045363,-30.727486379697837,-26.556357431045363,-19.949035239831506,-24.528563313169126
295,-34.308571391758775,-28.130537719488313,-32.30166666814078,-28.130537719488313,-21.523215528274456,-26.102743601612076
296,-34.474706335588095,-28.296672663317633,-32.4678016119701,-28.296672663317633,-21.689350472103776,-25.43184115644589
297,-35.56127093959742,-29.38323726732695,-33.55436621597943,-29.38323726732695,-22.775915076113094,-26.51840576045521
298,-35.148175078142195,-28.97014140587173,-33.1412703545242,-28.97014140587173,-22.362819214657875,-26.10530989899999
299,-33.571428492311334,-27.393394820040868,-31.56452376869334,-27.393394820040868,-20.786072628827014,-24.528563313169126
300,-35.14560878075429,-28.967575108483818,-33.138704057136295,-28.967575108483818,-22.36025291726996,-26.102743601612076
301,-31.181741377446127,-27.010612428793653,-31.181741377446127,-27.010612428793653,-20.153483360334288,-23.67474331007341
302,-32.26830598145544,-28.09717703280297,-32.26830598145544,-28.09717703280297,-21.240047964343606,-24.761307914082728
303,-31.855210120000223,-27.68408117134775,-31.855210120000223,-27.68408117134775,-20.826952102888384,-24.348212052627506
304,-30.27846353416936,-26.107334585516888,-30.27846353416936,-26.107334585516888,-19.250205517057523,-22.771465466796645
305,-31.85264382261231,-27.681514873959838,-31.85264382261231,-27.681514873959838,-20.824385805500473,-24.345645755239595
306,-31.880571100220113,-27.70944215156764,-31.880571100220113,-27.70944215156764,-20.85231308310827,-23.67474331007341
307,-32.967135704229435,-28.796006755576958,-32.967135704229435,-28.796006755576958,-21.93887768711759,-24.761307914082728
308,-32.55403984277421,-28.382910894121736,-32.55403984277421,-28.382910894121736,-21.52578182566237,-24.348212052627506
309,-30.977293256943348,-26.806164308290874,-30.977293256943348,-26.806164308290874,-19.949035239831506,-22.771465466796645
310,-32.5514735453863,-28.380344596733824,-32.5514735453863,-28.380344596733824,-21.523215528274456,-24.345645755239595
311,-32.71760848921562,-28.546479540563144,-32.71760848921562,-28.546479540563144,-21.689350472103776,-23.67474331007341
312,-33.80417309322493,-29.633044144572462,-33.80417309322493,-29.633044144572462,-22.775915076113094,-24.761307914082728
313,-33.391077231769714,-29.21994828311724,-33.391077231769714,-29.21994828311724,-22.362819214657875,-24.348212052627506
314,-31.814330645938853,-27.64320169728638,-31.814330645938853,-27.64320169728638,-20.786072628827014,-22.771465466796645
315,-33.3885109343818,-29.21738198572933,-33.3885109343818,-29.21738198572933,-22.36025291726996,-24.345645755239595
316,-46.56781750321686,-42.39668855456439,-46.56781750321686,-42.39668855456439,-20.153483360334288,-39.060819435844145
317,-47.65438210722618,-43.48325315857372,-47.65438210722618,-43.4832531585737,-21.240047964343606,-40.14738403985346
318,-47.24128624577096,-43.07015729711849,-47.24128624577096,-43.070157297118485,-20.826952102888384,-39.734288178398245
319,-45.6645396599401,-41.49341071128763,-45.6645396599401,-41.49341071128762,-19.250205517057523,-38.157541592567384
320,-47.23871994838305,-43.067590999730584,-47.23871994838305,-43.06759099973057,-20.824385805500473,-39.73172188101033
321,-47.26664722599085,-43.09551827733837,-47.26664722599084,-43.09551827733837,-20.85231308310827,-39.060819435844145
322,-48.35321183000016,-44.1820828813477,-48.35321183000016,-44.1820828813477,-21.93887768711759,-40.14738403985346
323,-47.940115968544944,-43.76898701989247,-47.94011596854494,-43.76898701989247,-21.52578182566237,-39.734288178398245
324,-46.36336938271408,-42.19224043406161,-46.363369382714076,-42.19224043406161,-19.949035239831506,-38.157541592567384
325,-47.93754967115703,-43.76642072250456,-47.93754967115703,-43.76642072250456,-21.523215528274456,-39.73172188101033
326,-48.10368461498635,-43.93255566633388,-48.10368461498635,-43.93255566633388,-21.689350472103776,-39.060819435844145
327,-49.190249218995675,-45.01912027034321,-49.190249218995675,-45.019120270343194,-22.775915076113094,-40.14738403985346
328,-48.77715335754045,-44.60602440888798,-48.77715335754045,-44.606024408887976,-22.362819214657875,-39.734288178398245
329,-47.20040677170959,-43.02927782305712,-47.20040677170959,-43.029277823057114,-20.786072628827014,-38.157541592567384
330,-48.77458706015254,-44.603458111500075,-48.77458706015254,-44.60345811150006,-22.36025291726996,-39.73172188101033
331,-48.57201089649911,-44.40088194784663,-48.57201089649911,-44.40088194784663,-20.153483360334288,-41.06501282912639
332,-49.65857550050842,-45.48744655185595,-49.65857550050842,-45.48744655185595,-21.240047964343606,-42.1515774331357
333,-49.2454796390532,-45.07435069040073,-49.2454796390532,-45.07435069040073,-20.826952102888384,-41.73848157168048
334,-47.66873305322234,-43.49760410456987,-47.66873305322234,-43.49760410456987,-19.250205517057523,-40.16173498584962
335,-49.242913341665286,-45.07178439301282,-49.242913341665286,-45.07178439301282,-20.824385805500473,-41.735915274292566
336,-49.27084061927309,-45.09971167062061,-49.27084061927309,-45.09971167062061,-20.85231308310827,-41.06501282912639
337,-50.35740522328241,-46.18627627462993,-50.3574052232824,-46.18627627462993,-21.93887768711759,-42.1515774331357
338,-49.94430936182719,-45.77318041317471,-49.94430936182718,-45.77318041317471,-21.52578182566237,-41.73848157168048
339,-48.367562775996326,-44.196433827343846,-48.36756277599632,-44.196433827343846,-19.949035239831506,-40.16173498584962
340,-49.94174306443928,-45.7706141157868,-49.941743064439265,-45.7706141157868,-21.523215528274456,-41.735915274292566
341,-50.1078780082686,-45.93674905961612,-50.107878008268585,-45.93674905961612,-21.689350472103776,-41.06501282912639
342,-51.19444261227791,-47.023313663625444,-51.19444261227791,-47.023313663625444,-22.775915076113094,-42.1515774331357
343,-50.78134675082269,-46.61021780217022,-50.781346750822685,-46.61021780217022,-22.362819214657875,-41.73848157168048
344,-49.20460016499183,-45.03347121633936,-49.204600164991824,-45.03347121633936,-20.786072628827014,-40.16173498584962
345,-50.77878045343478,-46.60765150478231,-50.77878045343478,-46.60765150478231,-22.36025291726996,-41.735915274292566
346,-37.152957188106114,-32.981828239453634,-37.15295718810611,-32.981828239453634,-20.153483360334288,-29.64595912073339
347,-38.239521792115426,-34.06839284346295,-38.239521792115426,-34.06839284346296,-21.240047964343606,-30.73252372474271
348,-37.82642593066021,-33.655296982007734,-37.82642593066021,-33.655296982007734,-20.826952102888384,-30.319427863287487
349,-36.249679344829346,-32.07855039617687,-36.249679344829346,-32.07855039617687,-19.250205517057523,-28.742681277456626
350,-37.82385963327229,-33.65273068461982,-37.82385963327229,-33.652730684619826,-20.824385805500473,-30.316861565899575
351,-37.851786910880094,-33.68065796222761,-37.851786910880094,-33.68065796222762,-20.85231308310827,-29.64595912073339
352,-38.93835151488941,-34.76722256623694,-38.93835151488941,-34.76722256623694,-21.93887768711759,-30.73252372474271
353,-38.52525565343419,-34.35412670478171,-38.52525565343419,-34.35412670478172,-21.52578182566237,-30.319427863287487
354,-36.94850906760333,-32.77738011895085,-36.94850906760333,-32.77738011895086,-19.949035239831506,-28.742681277456626
355,-38.52268935604628,-34.351560407393805,-38.52268935604628,-34.351560407393805,-21.523215528274456,-30.316861565899575
356,-38.688824299875606,-34.517695351223125,-38.6888242998756,-34.517695351223125,-21.689350472103776,-29.64595912073339
357,-39.77538890388492,-35.60425995523244,-39.77538890388492,-35.60425995523245,-22.775915076113094,-30.73252372474271
358,-39.3622930424297,-35.191164093777225,-39.3622930424297,-35.191164093777225,-22.362819214657875,-30.319427863287487
359,-37.78554645659884,-33.614417507946364,-37.78554645659884,-33.614417507946364,-20.786072628827014,-28.742681277456626
360,-39.35972674504178,-35.18859779638931,-39.35972674504178,-35.18859779638932,-22.36025291726996,-30.316861565899575
361,-46.017537345887504,-41.84640839723504,-46.017537345887504,-41.84640839723504,-20.153483360334288,-38.510539278514784
362,-47.10410194989683,-42.93297300124435,-47.10410194989683,-42.93297300124435,-21.240047964343606,-39.59710388252411
363,-46.691006088441604,-42.51987713978913,-46.691006088441604,-42.51987713978913,-20.826952102888384,-39.184008021068884
364,-45.11425950261074,-40.94313055395827,-45.11425950261074,-40.94313055395827,-19.250205517057523,-37.60726143523802
365,-46.688439791053696,-42.517310842401216,-46.688439791053696,-42.517310842401216,-20.824385805500473,-39.181441723680976
366,-46.716367068661484,-42.54523812000902,-46.716367068661484,-42.54523812000902,-20.85231308310827,-38.510539278514784
367,-47.80293167267081,-43.63180272401834,-47.80293167267081,-43.63180272401834,-21.93887768711759,-39.59710388252411
368,-47.38983581121558,-43.21870686256312,-47.38983581121558,-43.21870686256312,-21.52578182566237,-39.184008021068884
369,-45.81308922538472,-41.641960276732256,-45.81308922538472,-41.641960276732256,-19.949035239831506,-37.60726143523802
370,-47.387269513827675,-43.21614056517521,-47.387269513827675,-43.21614056517521,-21.523215528274456,-39.181441723680976
371,-47.553404457656995,-43.38227550900453,-47.553404457656995,-43.38227550900453,-21.689350472103776,-38.510539278514784
372,-48.63996906166632,-44.46884011301384,-48.63996906166632,-44.46884011301384,-22.775915076113094,-39.59710388252411
373,-48.226873200211095,-44.05574425155862,-48.226873200211095,-44.05574425155862,-22.362819214657875,-39.184008021068884
374,-46.650126614380234,-42.47899766572776,-46.650126614380234,-42.47899766572776,-20.786072628827014,-37.60726143523802
375,-48.22430690282319,-44.05317795417071,-48.22430690282319,-44.05317795417071,-22.36025291726996,-39.181441723680976
