idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
11296,3.3817321047864164,-5.717522537112237,4.314364193355985,-5.609849989878266,4.075060710527568,-5.31287741251209,4.314364193355985,-5.609849989878266,0.5751947327525523,-6.931180581720038,4.3750231039186405,-5.329182855425626
11297,3.253844708734916,-5.59118770998604,4.165162231295901,-5.462459358231037,4.052964325415052,-5.080751574446912,4.165162231295901,-5.462459358231037,0.8438999084234761,-6.069290218634488,4.225821141858557,-5.181792223778397
11298,3.394360555326238,-5.703010981329263,4.329097385652443,-5.592919841464796,4.158143016924099,-5.227912000872409,4.329097385652443,-5.592919841464796,0.7690532646847643,-6.732928137553803,4.389756296215098,-5.312252707012157
11299,3.4426624392639593,-5.649204288248364,4.385449583579785,-5.530145366203747,4.209536358834372,-5.171013849818958,4.385449583579785,-5.530145366203747,0.8889712454684234,-6.60016560210273,4.4461084941424405,-5.249478231751108
11300,3.4164974874076646,-5.604803488784248,4.354923806414107,-5.478344433495612,4.171298729909184,-5.138685727423734,4.354923806414107,-5.478344433495612,0.7997501113096538,-6.524733316513874,4.415582716976762,-5.197677299042973
11301,3.2652904842495696,-5.933006506128316,3.7872706076596523,-6.2524929821337025,4.20933857453626,-5.27764189698263,3.7872706076596523,-6.2524929821337025,0.9298970975755066,-6.807577030015289,4.3750231039186405,-5.329182855425626
11302,3.1374030881980692,-5.80667167900212,3.6380686455995686,-6.105102350486473,4.1464717100983775,-5.086286538242817,3.6380686455995686,-6.105102350486473,0.7832077472204446,-6.361081192955726,4.225821141858557,-5.181792223778397
11303,3.2779189347893904,-5.918494950345343,3.80200379995611,-6.235562833720234,4.277986182219074,-5.207111184056664,3.80200379995611,-6.235562833720234,1.0900748488354044,-6.643005366521369,4.389756296215098,-5.312252707012157
11304,3.3262208187271125,-5.864688257264443,3.8583559978834523,-6.172788358459184,4.160905691291499,-5.318686865841061,3.8583559978834523,-6.172788358459184,0.8168870366710644,-6.903348624018295,4.4461084941424405,-5.249478231751108
11305,3.300055866870817,-5.820287457800328,3.827830220717774,-6.12098742575105,4.185108784497012,-5.223918021315137,3.827830220717774,-6.12098742575105,1.1026656338871703,-6.452916607054564,4.415582716976762,-5.197677299042973
11306,3.256267886449571,-6.0596758967825295,3.7920735690162815,-6.384944612440324,4.198222562705937,-5.406404701667168,3.7920735690162815,-6.384944612440324,0.5553574806651534,-7.456625830252146,4.3750231039186405,-5.329182855425626
11307,3.12838049039807,-5.933341069656334,3.6428716069561973,-6.237553980793095,4.4068773720770045,-4.943527669118405,3.6428716069561973,-6.237553980793095,1.042218702530974,-6.376579420971699,4.225821141858557,-5.181792223778397
11308,3.2688963369893917,-6.045164340999556,3.8068067613127403,-6.368014464026854,4.593143408676994,-5.009600750452959,3.8068067613127403,-6.368014464026854,1.4768394545976176,-6.53074994408566,4.389756296215098,-5.312252707012157
11309,3.317198220927113,-5.991357647918657,3.8631589592400815,-6.3052399887658055,3.7309824119996517,-5.866256937987123,3.8631589592400815,-6.3052399887658055,-0.5348693546564908,-8.529614198672354,4.4461084941424405,-5.249478231751108
11310,3.291033269070817,-5.946956848454541,3.8326331820744044,-6.25343905605767,4.238402290579705,-5.288271308086661,3.8326331820744044,-6.25343905605767,0.6491101790372736,-7.180981245230964,4.415582716976762,-5.197677299042973
11311,-0.1477783910052537,-8.219965392812394,0.5409821045436374,-8.838768099904193,0.6995447210639698,-7.372642280743171,0.5409821045436374,-8.838768099904193,0.5751947327525523,-6.931180581720038,0.1742975113582451,-8.091841455980605
11312,-0.37158133409538063,-7.998879445341552,0.24257818042346932,-8.543986836609735,0.6608760471170623,-6.966422064129109,0.24257818042346932,-8.543986836609735,0.8438999084234761,-6.069290218634488,-0.12410641276192298,-7.797060192686146
11313,-0.1256786025605674,-8.194570170192192,0.5704484891365548,-8.804907803077255,0.8449387572578946,-7.22395281037373,0.5704484891365548,-8.804907803077255,0.7690532646847643,-6.732928137553803,0.20376389595116132,-8.057981159153666
11314,-0.04115030566955369,-8.100408457300617,0.6831528849912374,-8.679358852555156,0.9348771056008722,-7.124381046030191,0.6831528849912374,-8.679358852555156,0.8889712454684234,-6.60016560210273,0.31646829180584507,-7.9324322086315675
11315,-0.08693897141807128,-8.022707058238415,0.6221013306598829,-8.575756987138886,0.8679612549817959,-7.067806831838548,0.6221013306598829,-8.575756987138886,0.7997501113096538,-6.524733316513874,0.2554167374744883,-7.828830343215299
11316,-0.5301365189409193,-8.775647630586715,-0.7513186065175823,-10.36216762408362,0.9345307085896444,-7.310980403056151,-0.7513186065175823,-10.36216762408362,0.9298970975755066,-6.807577030015289,0.1742975113582451,-8.091841455980605
11317,-0.7539394620310453,-8.554561683115871,-1.0497225306377505,-10.067386360789161,0.8245136958233488,-6.976108525261477,-1.0497225306377505,-10.067386360789161,0.7832077472204446,-6.361081192955726,-0.12410641276192298,-7.797060192686146
11318,-0.5080367304962312,-8.75025240796651,-0.721852221924666,-10.328307327256681,1.0546640220345687,-7.18755165543571,-0.721852221924666,-10.328307327256681,1.0900748488354044,-6.643005366521369,0.20376389595116132,-8.057981159153666
11319,-0.4235084336052193,-8.656090695074937,-0.6091478260699823,-10.202758376734582,0.8497731629113128,-7.382809098558405,-0.6091478260699823,-10.202758376734582,0.8168870366710644,-6.903348624018295,0.31646829180584507,-7.9324322086315675
11320,-0.4692970993537351,-8.578389296012734,-0.6701993804013379,-10.099156511318313,0.892128576020963,-7.216963620638036,-0.6701993804013379,-10.099156511318313,1.1026656338871703,-6.452916607054564,0.2554167374744883,-7.828830343215299
11321,-0.794776354341856,-9.246169353482529,-1.0735130694722415,-10.958871270364781,0.676620258581357,-7.774772740559316,-1.0735130694722415,-10.958871270364781,0.5553574806651534,-7.456625830252146,0.1742975113582451,-8.091841455980605
11322,-1.018579297431982,-9.025083406011685,-1.3719169935924083,-10.664090007070323,1.0417661749807214,-6.964737933598982,-1.3719169935924083,-10.664090007070323,1.042218702530974,-6.376579420971699,-0.12410641276192298,-7.797060192686146
11323,-0.7726765658971679,-9.220774130862324,-1.044046684879324,-10.925010973537843,1.3677317390307042,-7.080365825934452,-1.044046684879324,-10.925010973537843,1.4768394545976176,-6.53074994408566,0.20376389595116132,-8.057981159153666
11324,-0.688148269006156,-9.126612417970751,-0.9313422890246414,-10.799462023015744,-0.14105000515464283,-8.579514154119238,-0.9313422890246414,-10.799462023015744,-0.5348693546564908,-8.529614198672354,0.31646829180584507,-7.9324322086315675
11325,-0.7339369347546718,-9.048911018908548,-0.9923938433559959,-10.695860157599475,0.7469347823604462,-7.56803930179343,-0.9923938433559959,-10.695860157599475,0.6491101790372736,-7.180981245230964,0.2554167374744883,-7.828830343215299
11326,0.06305570644831793,-7.79021716862681,0.8220942344817329,-8.265770467656747,0.5793485589828924,-7.273924316092235,0.8220942344817329,-8.265770467656747,0.5751947327525523,-6.931180581720038,0.5155550558096825,-7.458698409219816
11327,-0.13458467853191625,-7.542968663046076,0.558573721174754,-7.936105793549102,0.5406798850359866,-6.867704099478173,0.558573721174754,-7.936105793549102,0.8438999084234761,-6.069290218634488,0.2520343595096814,-7.129033918105193
11328,-0.2909838255266477,-8.14096126642626,0.3500415251817775,-8.733429264722682,0.724742595176818,-7.125234845722794,0.3500415251817775,-8.733429264722682,0.7690532646847643,-6.732928137553803,0.04350234650972714,-7.926357206285751
11329,-0.20645552863563577,-8.046799553534687,0.4627459210364613,-8.607880314200584,0.8146809435197957,-7.025663081379255,0.4627459210364613,-8.607880314200584,0.8889712454684234,-6.60016560210273,0.1562067423644109,-7.800808255763652
11330,-0.014235692710256487,-7.7310896527985875,0.7190390356036337,-8.186933779885784,0.7477650929007185,-6.969088867187613,0.7190390356036337,-8.186933779885784,0.7997501113096538,-6.524733316513874,0.4124998569315845,-7.379861721448852
11331,-0.1874796467009805,-8.214076631614763,-0.2944427768643318,-9.613406292121018,0.8143348209981021,-7.21226216391568,-0.2944427768643318,-9.613406292121018,0.9298970975755066,-6.807577030015289,0.5155550558096825,-7.458698409219816
11332,-0.38512016892598133,-7.966828263278796,-0.5579634731643329,-9.283741801006395,0.7043178082318082,-6.877390286121006,-0.5579634731643329,-9.283741801006395,0.7832077472204446,-6.361081192955726,0.2520343595096814,-7.129033918105193
11333,-0.5415191786759461,-8.564820729414214,-0.7664954861642871,-10.081065089186952,0.9344681344430281,-7.088833416295239,-0.7664954861642871,-10.081065089186952,1.0900748488354044,-6.643005366521369,0.04350234650972714,-7.926357206285751
11334,-0.4569908817849342,-8.47065901652264,-0.6537910903096046,-9.955516138664855,0.7295772753197722,-7.284090859417934,-0.6537910903096046,-9.955516138664855,0.8168870366710644,-6.903348624018295,0.1562067423644109,-7.800808255763652
11335,-0.264771045859554,-8.15494911578654,-0.397497975742431,-9.534569604350056,0.7719326884294206,-7.118245381497565,-0.397497975742431,-9.534569604350056,1.1026656338871703,-6.452916607054564,0.4124998569315845,-7.379861721448852
11336,-0.16171751631450526,-8.394196388723165,-0.2294346187691095,-9.822907317352298,0.5564240965002796,-7.67605477590838,-0.2294346187691095,-9.822907317352298,0.5553574806651534,-7.456625830252146,0.5155550558096825,-7.458698409219816
11337,-0.3593580385395061,-8.146948020387198,-0.4929553150691106,-9.493242826237676,0.9215700128996458,-6.866019968948046,-0.4929553150691106,-9.493242826237676,1.042218702530974,-6.376579420971699,0.2520343595096814,-7.129033918105193
11338,-0.5157570482894727,-8.744940486522616,-0.7014873280690649,-10.290566114418233,1.2475355769496268,-6.981647861283516,-0.7014873280690649,-10.290566114418233,1.4768394545976176,-6.53074994408566,0.04350234650972714,-7.926357206285751
11339,-0.43122875139846073,-8.650778773631043,-0.588782932214381,-10.165017163896135,-0.26124616723572025,-8.480796189468302,-0.588782932214381,-10.165017163896135,-0.5348693546564908,-8.529614198672354,0.1562067423644109,-7.800808255763652
11340,-0.23900891547308056,-8.335068872894944,-0.33248981764720753,-9.744070629581335,0.6267386202793688,-7.469321337142494,-0.33248981764720753,-9.744070629581335,0.6491101790372736,-7.180981245230964,0.4124998569315845,-7.379861721448852
11341,0.9753322032328058,-7.709362022074446,1.7726803606987538,-8.04581307246404,2.2790070598357746,-6.809844039068882,1.7726803606987538,-8.04581307246404,0.5751947327525523,-6.931180581720038,2.0183259296062523,-7.470155167721565
11342,0.7962898487607049,-7.532493264097771,1.5488774176086295,-7.824727124993197,2.2480721206782492,-6.484867865777632,1.5488774176086295,-7.824727124993197,0.8438999084234761,-6.069290218634488,1.794522986516128,-7.249069220250721
11343,0.9930120339885562,-7.689045843978282,1.7947801491434436,-8.020417849843836,2.395322288790915,-6.690892462773329,1.7947801491434436,-8.020417849843836,0.7690532646847643,-6.732928137553803,2.0404257180509395,-7.444759945101361
11344,1.0606346715013657,-7.613716473665024,1.8793084460344556,-7.926256136952263,2.467272967465297,-6.611235051298498,1.8793084460344556,-7.926256136952263,0.8889712454684234,-6.60016560210273,2.124953740452419,-7.3505985066993205
11345,1.238289592477031,-7.337269500840783,2.1013770972540353,-7.580697420921963,2.413740286970037,-6.565975679945183,2.1013770972540353,-7.580697420921963,0.7997501113096538,-6.524733316513874,2.3470223916720006,-7.00503979066902
11346,1.054463824434201,-7.768889688743973,1.284727344595483,-8.707090198405966,2.4244237310317174,-6.803086655743863,1.284727344595483,-8.707090198405966,0.9298970975755066,-6.807577030015289,2.0183259296062523,-7.470155167721565
11347,0.8754214699621002,-7.592020930767298,1.0609244015053587,-8.486004250935123,2.336410120818681,-6.5351891535081235,1.0609244015053587,-8.486004250935123,0.7832077472204446,-6.361081192955726,1.794522986516128,-7.249069220250721
11348,1.0721436551899515,-7.748573510647809,1.306827133040171,-8.681694975785762,2.520530381787657,-6.70434365764751,1.306827133040171,-8.681694975785762,1.0900748488354044,-6.643005366521369,2.0404257180509395,-7.444759945101361
11349,1.139766292702761,-7.673244140334551,1.391355429931183,-8.587533262894189,2.356617694489053,-6.8605496121456655,1.391355429931183,-8.587533262894189,0.8168870366710644,-6.903348624018295,2.124953740452419,-7.3505985066993205
11350,1.3174212136784262,-7.39679716751031,1.6134240811507645,-8.241974546863888,2.390502024976773,-6.72787322980937,1.6134240811507645,-8.241974546863888,1.1026656338871703,-6.452916607054564,2.3470223916720006,-7.00503979066902
11351,1.041832187514207,-7.9462268356598695,1.29193178663043,-8.905767643865897,2.051378224143515,-7.340837672627968,1.29193178663043,-8.905767643865897,0.5553574806651534,-7.456625830252146,2.0183259296062523,-7.470155167721565
11352,0.8627898330421047,-7.769358077683196,1.0681288435403058,-8.684681696395053,2.343494957263006,-6.692809827059702,1.0681288435403058,-8.684681696395053,1.042218702530974,-6.376579420971699,1.794522986516128,-7.249069220250721
11353,1.059512018269956,-7.9259106575637075,1.31403157507512,-8.880372421245692,2.604267408502993,-6.785312140928077,1.31403157507512,-8.880372421245692,1.4768394545976176,-6.53074994408566,2.0404257180509395,-7.444759945101361
11354,1.1271346557827655,-7.850581287250449,1.3985598719661319,-8.786210708354119,1.3972420131547154,-7.984630803475906,1.3985598719661319,-8.786210708354119,-0.5348693546564908,-8.529614198672354,2.124953740452419,-7.3505985066993205
11355,1.3047895767584308,-7.5741343144262085,1.6206285231857116,-8.440651992323819,2.1076298431667864,-7.17545092161526,1.6206285231857116,-8.440651992323819,0.6491101790372736,-7.180981245230964,2.3470223916720006,-7.00503979066902
11356,1.432704211040938,-7.6308182695331706,2.344395370458921,-7.947633381787446,2.6949545244157163,-6.368567956158392,2.344395370458921,-7.947633381787446,0.5751947327525523,-6.931180581720038,2.7998715679743604,-6.656948756440272
11357,1.253661856568837,-7.453949511556496,2.1205924273687966,-7.726547434316602,2.664019585258191,-6.043591782867142,2.1205924273687966,-7.726547434316602,0.8438999084234761,-6.069290218634488,2.5760686248842335,-6.435862808969429
11358,1.4503840417966885,-7.610502091437008,2.366495158903609,-7.922238159167241,2.811269753370857,-6.249616379862839,2.366495158903609,-7.922238159167241,0.7690532646847643,-6.732928137553803,2.8219713564190467,-6.631553533820069
11359,1.518006679309498,-7.5351727211237485,2.451023455794621,-7.828076446275668,2.8832204320452393,-6.169958968388007,2.451023455794621,-7.828076446275668,0.8889712454684234,-6.60016560210273,2.9064996533100595,-6.537391820928495
11360,1.4813757467106854,-7.473011601873987,2.405234790046104,-7.750375047213466,2.829687751549977,-6.124699597034694,2.405234790046104,-7.750375047213466,0.7997501113096538,-6.524733316513874,2.860710987561543,-6.459690421866293
11361,1.5118358322423362,-7.6903459362026965,1.8564423543556519,-8.608910507729371,2.8829433144362566,-6.319238454008776,1.8564423543556519,-8.608910507729371,0.9298970975755066,-6.807577030015289,2.7998715679743604,-6.656948756440272
11362,1.3327934777702353,-7.5134771782260215,1.6326394112655258,-8.387824560258528,2.7949297042232204,-6.051340951773037,1.6326394112655258,-8.387824560258528,0.7832077472204446,-6.361081192955726,2.5760686248842335,-6.435862808969429
11363,1.5295156629980866,-7.670029758106533,1.87854214280034,-8.583515285109167,2.9790499651921962,-6.220495455912423,1.87854214280034,-8.583515285109167,1.0900748488354044,-6.643005366521369,2.8219713564190467,-6.631553533820069
