idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
6454,1.6634678949863102,-7.458738118705599,1.0248573519458084,-9.340525816697811,0.8145897997122674,-8.307616213979642,1.2730650611998406,-9.092318107443779,1.6350734917074323,-6.829414319307892,1.9253084135698817,-7.604866327242002
6455,1.4079669192322541,-7.2613821756536625,0.28132487745766,-9.517987142678468,0.21976382012174867,-8.449585274764168,0.9536888415072724,-8.845623178628855,1.9401113457570025,-5.95830531675083,1.1817758018369657,-7.782327790467426
6456,-0.6411766342659302,-9.408218915650126,-1.4508643859144286,-11.757088296465,-1.0947683917412974,-9.861810673125493,-1.9299285890653028,-12.236152499615875,-1.4472506817218473,-9.218947448768025,-0.25026297041566653,-9.442875643857256
6457,0.04549720655732159,-8.482941599658746,-1.613221125111276,-11.601307068771009,-1.2165359461389311,-9.744974752354999,-1.0143634679676339,-11.002449411627367,-0.5316855606241783,-7.985244360779518,-0.4126197096125104,-9.287094416163264
6458,-0.1277482519282067,-8.76681689057368,-1.5091689368587342,-11.644761323757672,-1.138496804949522,-9.777565443594995,-1.2453574126150062,-11.380949799513944,-0.7626793222785295,-8.363744565673075,-0.30856752135996857,-9.330548671149927
6459,-0.19086134843876223,-8.632233574553268,-1.7322860970905485,-11.604283267281533,-1.3058346751233856,-9.747206901237892,-1.3295082079624123,-11.201505378153398,-0.8468301176259345,-8.184300144312525,-0.5316846815917842,-9.290070614673787
6460,0.1918628319487837,-7.898581189550848,-0.33049184915546626,-9.406172527558736,-0.2696895611687509,-8.360133582668382,-0.5664412675970674,-9.642121946000337,-0.20443283708947657,-7.379218157864452,0.5699592124686097,-7.670513038102926
6461,-0.018265814060276497,-8.53822365437348,-1.402445088235357,-11.379223077357937,-1.141312289646672,-9.661270129959876,-1.0993810117841214,-11.076159000906701,-0.5753153896519466,-8.017566235270133,-0.4442075362918286,-9.076275475187222
6462,-0.09930660164006255,-8.492854926390194,-0.7321355415294283,-10.540367509901246,-0.6385801296172247,-9.032128454367356,-1.2074353952238326,-11.015667363595652,-0.6833697730916578,-7.957074597959083,0.2261018274210779,-8.237420090723553
6463,-0.2060370026896141,-9.179977300541784,-1.1498439472306952,-11.731931879738566,-0.9518614338931748,-9.925801731745345,-1.3497425966232346,-11.931830529131105,-0.8256767914980401,-8.873237580501517,-0.19160639528716672,-9.42898427756785
6464,1.2317619784290996,-8.029103323133734,1.2066302496122354,-9.332077028870039,0.8937214209136641,-8.36714388064917,0.733432528258561,-9.805274750223713,1.1264818821024596,-7.511330038751519,1.9253084135698817,-7.604866327242002
6465,1.2905007374720427,-7.517507645284797,0.463097775124087,-9.509538354850696,0.2988954413231454,-8.509112941433695,0.8068559770622414,-9.165780152912541,1.7289502123007452,-6.342790560045742,1.1817758018369657,-7.782327790467426
6466,-0.5733028938557236,-9.513669285078574,-1.208500522359195,-11.745823246027973,-0.9958538652395497,-9.9362202564624,-1.8394304515113806,-12.376753175180157,-1.315364646386185,-9.31816022655057,-0.25026297041566653,-9.442875643857256
6467,0.15632457879413408,-8.545438337260588,-1.37085726155604,-11.59004201833398,-1.1176214196371852,-9.819384335691907,-0.8665938213115728,-11.085778578089512,-0.34252819917939803,-8.027185812452943,-0.4126197096125104,-9.287094416163264
6468,-0.6170313070639519,-9.429424055548077,-1.2668050733034957,-11.63349627332064,-1.039582278447778,-9.851975026931903,-1.8977350024556838,-12.264426202472828,-1.3736691973304882,-9.20583325384324,-0.30856752135996857,-9.330548671149927
6469,-0.5321121983919905,-9.146808534345151,-1.4899222335353126,-11.593018216844504,-1.2069201486216397,-9.8216164845748,-1.7845095242264033,-11.887605507535595,-1.2604437191012063,-8.829012558906003,-0.5316846815917842,-9.290070614673787
6470,0.7042683306942777,-7.524834978676276,-0.14871895148903924,-9.397723739730964,-0.19055793996735418,-8.419661249337908,0.07406546859003527,-9.17493931965189,0.4671148224339321,-6.880994608179698,0.5699592124686097,-7.670513038102926
6471,-0.7115568762279008,-9.43739660403598,-2.0237690946742823,-12.275056267123366,-1.157101973041435,-9.882941700849514,-2.0237690946742846,-12.275056267123368,-1.5303624894414096,-9.2471225183861,-0.4442075362918286,-9.076275475187222
6472,0.16072699267238377,-8.438703219572625,-1.3534595479683535,-11.436200699666676,-0.6543698130119875,-9.253800025256997,-0.8607239361405732,-10.943465087838895,-0.3673173309076982,-7.915531339101626,0.2261018274210779,-8.237420090723553
6473,-0.5221060204744017,-9.70192820582145,-1.7711679536696205,-12.627765069503994,-0.9676511172879376,-10.147473302634985,-1.7711679536696205,-12.627765069503994,-1.2777613484367467,-9.599831320766727,-0.19160639528716672,-9.42898427756785
6474,1.2375257516486826,-8.188045059910053,0.7406372447830414,-10.00395192119411,0.8810896741978553,-8.54448113736088,0.7406372447830396,-10.003951921194112,1.1106921987076968,-7.73300160964116,1.9253084135698817,-7.604866327242002
6475,0.6426998818539772,-8.330014010898765,-0.0028952297051070275,-10.181413247174767,0.2862636946073366,-8.686450198145405,-0.0028950924603421413,-10.181413109930002,0.3671598614643141,-7.910462798377051,1.1817758018369657,-7.782327790467426
6476,-0.5660981773312432,-9.712346456048971,-1.8298245287981179,-12.641656435793399,-1.0116435486343107,-10.157891827352039,-1.829824162812076,-12.641656069807356,-1.3364175575792008,-9.613722321070087,-0.25026297041566653,-9.442875643857256
6477,-0.6878657317288788,-9.595510535278478,-1.9921812679949653,-12.485875208099408,-1.1334111030319463,-10.041055906581546,-1.9921809020089232,-12.485874842113367,-1.4987742967760482,-9.457941093376098,-0.4126197096125104,-9.287094416163264
6478,-0.6098265905394697,-9.628101226518474,-1.8881290797424235,-12.529329463086071,-1.055371961842539,-10.073646597821543,-1.8881287137563791,-12.529329097100026,-1.3947221085235053,-9.50139534836276,-0.30856752135996857,-9.330548671149927
6479,-0.7771644607133332,-9.597742684161371,-2.1112462399742378,-12.488851406609932,-1.2227098320164007,-10.043288055464439,-2.111245873988196,-12.48885104062389,-1.617839268755321,-9.460917291886622,-0.5316846815917842,-9.290070614673787
6480,0.15324661035929238,-8.240562209007164,-0.6147119563182333,-10.069598632055035,-0.203189686683163,-8.59699850604962,-0.6147116818287,-10.069598357565502,-0.2446567279040437,-7.798648046012551,0.5699592124686097,-7.670513038102926
6481,0.07573182356667196,-8.15157124759263,-1.6671438530081097,-11.253715483258821,-1.2569779920615574,-9.484281063220859,-1.3060135287599965,-10.892585159010707,-0.8010007201990241,-8.012152752699004,-0.1345795540378513,-8.607539947179582
6482,0.05507461591841967,-8.04581893967781,-1.702508284287319,-11.120533893787268,-1.2835013155209634,-9.384394871117193,-1.3335564722909983,-10.751582081790948,-0.828543663730026,-7.871149675479245,-0.16994398531705932,-8.474358357708027
6483,0.3944826208081249,-8.286802907890143,-1.414542712003448,-11.606424285639449,-1.06752713630806,-9.748812665006328,-0.8810124657713914,-11.072894039407393,-0.375999657210419,-8.19246163309569,0.11802158696681175,-8.960248749560208
6484,1.8492446843386972,-7.177496801901015,1.008106176032669,-9.237946333295703,0.8011888589817573,-8.225552627257954,1.256313885286703,-8.989738624041669,1.6350734917074323,-6.829414319307892,2.1575294002603647,-7.253314681236271
6485,1.593743708584641,-6.980140858849078,0.6754462412545212,-9.00453511956636,0.5350609111592363,-8.038823656274483,0.9369376655941348,-8.743043695226746,1.9401113457570025,-5.95830531675083,1.961376266905587,-6.8833966660835575
6486,-0.40895564757544633,-9.056667269644395,-1.4731992871319453,-11.620315651928854,-1.111519567654435,-9.759231189723383,-1.9522634902828198,-12.099379855079727,-1.4472506817218473,-9.218947448768025,0.05936501183831192,-8.974140115849615
6487,0.27771819324780544,-8.131389953653015,-1.6355560263287927,-11.464534424234863,-1.2332871220520687,-9.642395268952889,-1.0366983691851506,-10.865676767091221,-0.5316855606241783,-7.985244360779518,-0.1029917273585319,-8.818358888155622
6488,0.10447273476227537,-8.415265244567948,-1.531503838076251,-11.507988679221526,-1.1552479808626632,-9.674985960192886,-1.267692313832523,-11.244177154977798,-0.7626793222785295,-8.363744565673075,0.001060460894009907,-8.861813143142285
6489,0.04135963825172162,-8.280681928547537,-1.7546209983080654,-11.467510622745387,-1.3225858510365232,-9.644627417835782,-1.351843109179929,-11.06473273361725,-0.8468301176259345,-8.184300144312525,-0.2220566993378057,-8.821335086666146
6490,0.37763962130116935,-7.617339872746262,-0.34724302506860383,-9.303593044156626,-0.2830905018992624,-8.278069995946694,-0.5831924435102049,-9.539542462598227,-0.20443283708947657,-7.379218157864452,0.8021799246695602,-7.318961666586728
6491,0.21395489814067226,-8.186672282857282,-1.424779989452876,-11.242450432821792,-1.1580634655598114,-9.558690646557766,-1.121715913001638,-10.939386356370555,-0.5753153896519466,-8.017566235270133,-0.1345795540378513,-8.607539947179582
6492,0.13291411056088798,-8.141303554873996,-1.4601444207320828,-11.109268843350238,-1.1845867890192157,-9.4588044544541,-1.2297702964413493,-10.878894719059504,-0.6833697730916578,-7.957074597959083,-0.16994398531705932,-8.474358357708027
6493,0.026183709511336417,-8.828425929025586,-1.1721788484482119,-11.595159235202418,-0.9686126098063124,-9.823222248343235,-1.3720774978407515,-11.795057884594959,-0.8256767914980401,-8.873237580501517,0.11802158696681175,-8.960248749560208
6494,1.4175385481898601,-7.747862225920775,1.1898790736990978,-9.229497545467929,0.8803204801831541,-8.285080293927482,0.7166813523454234,-9.702695266821603,1.1264818821024596,-7.511330038751519,2.1575294002603647,-7.253314681236271
6495,1.476277307232803,-7.236266548071839,0.8572191389209465,-8.996086331738589,0.6141925323606359,-8.098351322944007,0.7901048011491039,-9.063200669510431,1.7289502123007452,-6.342790560045742,1.961376266905587,-6.8833966660835575
6496,-0.3410821816547731,-9.162117913562376,-1.2308354235767116,-11.609050601491825,-1.0126050411526872,-9.83364077306029,-1.8617653527288975,-12.239980530644011,-1.315364646386185,-9.31816022655057,0.05936501183831192,-8.974140115849615
6497,0.3885452909950846,-8.19388696574439,-1.3931921627735566,-11.453269373797832,-1.1343725955503228,-9.716804852289798,-0.8889287225290895,-10.949005933553366,-0.34252819917939803,-8.027185812452943,-0.1029917273585319,-8.818358888155622
6498,-0.3848105948629996,-9.07787268403188,-1.2891399745210148,-11.496723628784496,-1.0563334543609137,-9.749395543529793,-1.9200699036732007,-12.127653557936682,-1.3736691973304882,-9.20583325384324,0.001060460894009907,-8.861813143142285
6499,-0.29989148619104,-8.795257162828953,-1.5122571347528293,-11.456245572308356,-1.2236713245347772,-9.71903700117269,-1.80684442544392,-11.750832862999447,-1.2604437191012063,-8.829012558906003,-0.2220566993378057,-8.821335086666146
6500,0.8900449004550396,-7.243593881463317,-0.16547012740217681,-9.295144256328854,-0.2039588806978628,-8.33759766261622,0.05731429267689769,-9.07235983624978,0.4671148224339321,-6.880994608179698,0.8021799246695602,-7.318961666586728
6501,-0.4793358895374151,-9.085844958030249,-2.0461039958917993,-12.138283622587219,-1.1738531489545707,-9.780362217447404,-2.0461039958918015,-12.138283622587222,-1.5303624894414096,-9.2471225183861,-0.1345795540378513,-8.607539947179582
6502,0.3929479793628676,-8.087151573566894,-2.0814684271710084,-12.005102033115667,-1.2003764724139785,-9.68047602534374,-0.88305883735809,-10.80669244330275,-0.3673173309076982,-7.915531339101626,-0.16994398531705932,-8.474358357708027
6503,-0.28988503378391783,-9.350376559815718,-1.7935028548871372,-12.490992424967848,-0.9844022932010752,-10.044893819232875,-1.7935028548871372,-12.490992424967848,-1.2777613484367467,-9.599831320766727,0.11802158696681175,-8.960248749560208
6504,1.4233025410010698,-7.906803743105468,0.723886068869902,-9.901372437792002,0.8676887334673438,-8.462417550639193,0.723886068869902,-9.901372437792002,1.1106921987076968,-7.73300160964116,2.1575294002603647,-7.253314681236271
6505,0.8284766712063643,-8.048772694094179,0.3912261340917542,-9.667961224062658,0.6015607856448255,-8.275688579655718,-0.019646268373479714,-10.078833626527892,0.3671598614643141,-7.910462798377051,1.961376266905587,-6.8833966660835575
6506,-0.3338771906407594,-9.36079481004324,-1.8521594300156348,-12.504883791257251,-1.0283947245474483,-10.055312343949929,-1.8521590640295926,-12.50488342527121,-1.3364175575792008,-9.613722321070087,0.05936501183831192,-8.974140115849615
6507,-0.4556447450383949,-9.243958889272747,-2.014516169212482,-12.349102563563262,-1.1501622789450838,-9.938476423179436,-2.01451580322644,-12.349102197577219,-1.4987742967760482,-9.457941093376098,-0.1029917273585319,-8.818358888155622
6508,-0.37760560384898767,-9.276549580512743,-1.9104639809599402,-12.392556818549926,-1.0721231377556784,-9.971067114419434,-1.9104636149738958,-12.39255645256388,-1.3947221085235053,-9.50139534836276,0.001060460894009907,-8.861813143142285
6509,-0.5449434740228494,-9.24619103815564,-2.1335811411917547,-12.352078762073786,-1.2394610079295383,-9.940708572062329,-2.1335807752057128,-12.352078396087743,-1.617839268755321,-9.460917291886622,-0.2220566993378057,-8.821335086666146
6510,0.33902339971167805,-7.959320892202579,-0.6314631322313708,-9.967019148652925,-0.2165906274136745,-8.514934919327931,-0.6314628577418375,-9.967018874163392,-0.2446567279040437,-7.798648046012551,0.8021799246695602,-7.318961666586728
6511,2.6831581481149755,-5.900698264209378,2.581082562392301,-6.88964565361991,2.1464887337899348,-6.437367678534419,2.37705930289338,-7.09366891311883,-0.8010007201990241,-8.012152752699004,3.0784563668702987,-5.724105106876524
6512,2.6693866763494754,-5.830196725599499,3.4716858525010736,-5.89791475106068,2.8886581422139117,-5.610925259735062,2.36053353677478,-7.009067066786974,-0.828543663730026,-7.871149675479245,3.9690596569790686,-4.732374204317297
6513,2.8956586796092787,-5.990852704407721,2.7326432469951003,-7.101270935048285,2.2727893042922673,-6.613722079724732,2.632059940686544,-7.201854241356841,-0.375999657210419,-8.19246163309569,3.2300170514730953,-5.9357303883049015
6514,3.5774635737309515,-5.526484086341546,3.6565448458527534,-6.273144525250982,3.130398380842089,-5.973549279230409,3.4714321069822844,-6.458257264121451,1.6350734917074323,-6.829414319307892,4.071023016251084,-5.301860736298161
6515,3.3949628767637683,-5.385515555590162,3.7608188240485325,-5.791489781383542,3.219776076438471,-5.56070235591546,3.258514627187239,-6.293793978244835,1.9401113457570025,-5.95830531675083,4.175296994446862,-4.820205992430721
6516,2.360033167353565,-6.504095612243888,2.697449521509627,-7.109605535230303,2.2434611997210396,-6.620667579876414,1.989309325979687,-7.817745730760242,-1.4472506817218473,-9.218947448768025,3.1948233259876226,-5.944064988486918
6517,2.817815727902399,-5.887244068249635,2.6000354779915185,-7.016136798613909,2.162282830122617,-6.542776966029417,2.5386483986382884,-7.077523877967138,-0.5316855606241783,-7.985244360779518,3.0974092824695147,-5.850596251870523
6518,2.702318755578714,-6.076494262192924,2.6624667909430455,-7.042209351605905,2.2143089242488885,-6.564504093522749,2.400052031849866,-7.304624110699085,-0.7626793222785295,-8.363744565673075,3.159840595421039,-5.876668804862521
6519,2.66024335790501,-5.9867720515126495,2.528596494803955,-7.017922517720223,2.1027503441329807,-6.544265065284679,2.3495615546414212,-7.196957457882756,-0.8468301176259345,-8.184300144312525,3.0259702992819513,-5.852381970976838
6520,2.5263171001327183,-5.840657708373866,2.7529788947782614,-6.316908816165242,2.355913279921095,-6.011061528585489,2.2450945544510135,-6.82479315649249,-0.20443283708947657,-7.379218157864452,3.1674570651765896,-5.345625027212422
6521,2.775306864497646,-5.924098954385812,2.305799316681842,-7.303588187201294,1.8618471149214315,-6.837558703962027,2.487637762552585,-7.121749741330551,-0.5753153896519466,-8.017566235270133,3.0784563668702987,-5.724105106876524
